Date,sp500_return(%),gold_return(%),vix_close,bond_yields_close
2013-11-13,0.8095344244797742,-0.22027588793885888,12.520000457763672,0.07000000029802322
2013-11-14,0.483725876385388,1.411330257401544,12.369999885559082,0.06800000369548798
2013-11-15,0.4222034052096646,0.0855308426382484,12.1899995803833,0.07000000029802322
2013-11-18,-0.369819718572606,-1.1730052888598963,13.100000381469727,0.06499999761581421
2013-11-19,-0.20429655768170463,0.09433055244829625,13.390000343322754,0.07999999821186066
2013-11-20,-0.36356111002209257,-1.217213735105127,13.399999618530273,0.07699999958276749
2013-11-21,0.8128564255848181,-1.1447670033053803,12.65999984741211,0.07000000029802322
2013-11-22,0.49614579730026254,0.040209087253728626,12.260000228881836,0.06499999761581421
2013-11-25,-0.12633420978621634,-0.23312093360631225,12.789999961853027,0.05999999865889549
2013-11-26,0.014980445507073448,0.02417604012789898,12.8100004196167,0.06800000369548798
2013-11-27,0.24850813860768373,-0.2899931943884604,12.979999542236328,0.06300000101327896
2013-11-29,-0.07856896412440362,1.0340867872747905,13.699999809265137,0.054999999701976776
2013-12-02,-0.2719020284730922,-2.2629079889877057,14.229999542236328,0.05000000074505806
2013-12-03,-0.3192847977150137,-0.04909577290987954,14.550000190734863,0.03500000014901161
2013-12-04,-0.13034931835718133,2.1691087058308245,14.699999809265137,0.052000001072883606
2013-12-05,-0.4339572538419101,-1.201730538918644,15.079999923706055,0.04800000041723251
2013-12-06,1.1237870620775636,-0.2351526482785138,13.789999961853027,0.052000001072883606
2013-12-09,0.18171001772671058,0.4064049257546998,13.489999771118164,0.052000001072883606
2013-12-10,-0.3179659038540561,2.193797014065213,13.90999984741211,0.07000000029802322
2013-12-11,-1.131687458772268,-0.30893728918237606,15.420000076293945,0.06800000369548798
2013-12-12,-0.37705618911193506,-2.582439411998416,15.539999961853027,0.06300000101327896
2013-12-13,-0.010141014414954963,0.7911868818821333,15.760000228881836,0.05999999865889549
2013-12-16,0.6320039831068547,0.7930767350788681,16.030000686645508,0.057999998331069946
2013-12-17,-0.3100987910356179,-1.148137200170618,16.209999084472656,0.06300000101327896
2013-12-18,1.664796429762072,0.39798770373558057,13.800000190734863,0.05999999865889549
2013-12-19,-0.057992920441085616,-3.324971798211973,14.149999618530273,0.057999998331069946
2013-12-20,0.48187283492318045,0.8451862415010503,13.789999961853027,0.054999999701976776
2013-12-23,0.531812014989308,-0.5559664183560686,13.039999961853027,0.057999998331069946
2013-12-24,0.29157468493599126,0.5590746858630036,12.479999542236328,0.06800000369548798
2013-12-26,0.4745529147706984,0.7468260046743502,12.329999923706055,0.05999999865889549
2013-12-27,-0.033658435338035364,0.16473107983012714,12.460000038146973,0.057999998331069946
2013-12-30,-0.017925389411521664,-1.0689910583820517,13.5600004196167,0.054999999701976776
2013-12-31,0.3959675229718407,-0.09973827580626038,13.720000267028809,0.06300000101327896
2014-01-02,-0.8861912729460575,1.9219548312430446,14.229999542236328,0.057999998331069946
2014-01-03,-0.033296507498215,1.0938795440051052,13.760000228881836,0.057999998331069946
2014-01-06,-0.25117674736410134,-0.04844764002821522,13.550000190734863,0.04500000178813934
2014-01-07,0.6081764662643874,-0.67862530963827,12.920000076293945,0.0430000014603138
2014-01-08,-0.02122089839386998,-0.3334940218413962,12.869999885559082,0.03999999910593033
2014-01-09,0.03483091890779111,0.32645065213419144,12.890000343322754,0.032999999821186066
2014-01-10,0.2306686808393188,1.4154316808444811,12.140000343322754,0.032999999821186066
2014-01-13,-1.2576216507389826,0.33689527606377556,13.279999732971191,0.029999999329447746
2014-01-14,1.0817971767347556,-0.45567776248605085,12.279999732971191,0.032999999821186066
2014-01-15,0.5166188100786506,-0.5701875894915998,12.279999732971191,0.03500000014901161
2014-01-16,-0.13471203041567348,0.15346292315072674,12.529999732971191,0.029999999329447746
2014-01-17,-0.38951743709020326,0.9435444493447687,12.4399995803833,0.029999999329447746
2014-01-21,0.27737519941737343,-0.7509708964156703,12.869999885559082,0.02800000086426735
2014-01-22,0.05748652214816463,-0.2656402397502866,12.84000015258789,0.029999999329447746
2014-01-23,-0.8889576739850691,1.904759934296818,13.770000457763672,0.029999999329447746
2014-01-24,-2.087544856898549,0.15048506659289806,18.139999389648438,0.032999999821186066
2014-01-27,-0.4876293940238585,-0.07117630795274721,17.420000076293945,0.04800000041723251
2014-01-28,0.614065260021901,-0.9971490843132425,15.800000190734863,0.04500000178813934
2014-01-29,-1.0209232261157553,0.8952798698541153,17.350000381469727,0.03999999910593033
2014-01-30,1.1267044743841437,-1.5845350002930414,17.290000915527344,0.014999999664723873
2014-01-31,-0.6465299642046674,-0.16905294384824687,18.40999984741211,0.009999999776482582
2014-02-03,-2.283191982018462,1.6369687305681557,21.440000534057617,0.019999999552965164
2014-02-04,0.7641088938743268,-0.690262858907198,19.110000610351562,0.054999999701976776
2014-02-05,-0.20282227794392593,0.4473993668376419,19.950000762939453,0.054999999701976776
2014-02-06,1.2439792925644788,0.023854827500557896,17.229999542236328,0.05999999865889549
2014-02-07,1.3301886798946505,0.4532501075734885,15.289999961853027,0.07199999690055847
2014-02-10,0.15692347655638095,0.9103142211280391,15.260000228881836,0.054999999701976776
2014-02-11,1.1062113608869106,1.2001824734692468,14.510000228881836,0.04500000178813934
2014-02-12,-0.026926239009483766,0.4030752143705518,14.300000190734863,0.0430000014603138
2014-02-13,0.5810025082904069,0.39372928230423376,14.140000343322754,0.02500000037252903
2014-02-14,0.48092167247599793,1.4303272252181198,13.569999694824219,0.009999999776482582
2014-02-18,0.11584739056558213,0.4321418629169793,13.869999885559082,0.014999999664723873
2014-02-19,-0.6524484290135191,-0.3095022070704001,15.5,0.04500000178813934
2014-02-20,0.6031458262132583,-0.26503105139367156,14.789999961853027,0.03999999910593033
2014-02-21,-0.19187235651341172,0.5162894961789011,14.680000305175781,0.03500000014901161
2014-02-24,0.618651346579302,1.087697269318788,14.229999542236328,0.032999999821186066
2014-02-25,-0.13476817370097205,0.35118814917405317,13.670000076293945,0.03999999910593033
2014-02-26,0.0021699977565736717,-1.1020140601731176,14.350000381469727,0.03999999910593033
2014-02-27,0.4948082937896281,0.2559873918879907,14.039999961853027,0.03500000014901161
2014-02-28,0.2782688792301258,-0.7659921417005666,14.0,0.0430000014603138
2014-03-03,-0.7378510346287226,2.171935117422241,16.0,0.0430000014603138
2014-03-04,1.526770113133269,-0.911038217927107,14.100000381469727,0.04800000041723251
2014-03-05,-0.005335132643191631,0.17939170699330376,13.890000343322754,0.05000000074505806
2014-03-06,0.17184082710823834,0.8580809147130886,14.210000038146973,0.04500000178813934
2014-03-07,0.05380892952486782,-1.0061386459433441,14.109999656677246,0.04500000178813934
2014-03-10,-0.04632463094992323,0.2466219930001845,14.199999809265137,0.03999999910593033
2014-03-11,-0.5082138985368356,0.3801979642996667,14.800000190734863,0.04500000178813934
2014-03-12,0.030517087837123036,1.7675491146026845,14.470000267028809,0.03999999910593033
2014-03-13,-1.1701095130556172,0.13864863723640486,16.219999313354492,0.03999999910593033
2014-03-14,-0.28217776974703845,0.49555815989628105,17.81999969482422,0.03999999910593033
2014-03-17,0.9613634629240364,-0.4423477582260693,15.640000343322754,0.0430000014603138
2014-03-18,0.721961893372769,-1.0124571466880727,14.520000457763672,0.05000000074505806
2014-03-19,-0.6131649335692324,-1.2950681078688353,15.119999885559082,0.05000000074505806
2014-03-20,0.6040504799839086,-0.8125856728550263,14.520000457763672,0.052000001072883606
2014-03-21,-0.2932671409733745,0.4133784291619591,15.0,0.04500000178813934
2014-03-24,-0.48647097432581443,-1.8562910799494792,15.09000015258789,0.0430000014603138
2014-03-25,0.44039398144655184,0.015258789630734348,14.020000457763672,0.04500000178813934
2014-03-26,-0.7000319763734719,-0.6100350656600306,14.930000305175781,0.03700000047683716
2014-03-27,-0.19000838946738874,-0.6674906459433694,14.619999885559082,0.032999999821186066
2014-03-28,0.46402218845611465,-0.06950663301836801,14.40999984741211,0.032999999821186066
2014-03-31,0.7924102207026662,-0.8038355249315732,13.880000114440918,0.02800000086426735
2014-04-01,0.7039348596697304,-0.296092313841112,13.100000381469727,0.029999999329447746
2014-04-02,0.2853326841976367,0.8518306206649617,13.09000015258789,0.017999999225139618
2014-04-03,-0.11264502910314222,-0.4726831139819865,13.369999885559082,0.014999999664723873
2014-04-04,-1.2537288005457836,1.463712737500833,13.960000038146973,0.019999999552965164
2014-04-07,-1.0750112394172895,-0.3990140704961731,15.569999694824219,0.019999999552965164
2014-04-08,0.37505537703756975,0.8243413845820502,14.890000343322754,0.02500000037252903
2014-04-09,1.0918212704340347,-0.24451373815744804,13.819999694824219,0.02800000086426735
2014-04-10,-2.0884795550912827,1.1183435914161155,15.890000343322754,0.02800000086426735
2014-04-11,-0.9486773662544357,-0.10605442314632896,17.030000686645508,0.029999999329447746
2014-04-14,0.8217286225508769,0.6445742257324305,16.110000610351562,0.029999999329447746
2014-04-15,0.6757307791485534,-2.049423762249114,15.609999656677246,0.029999999329447746
2014-04-16,1.0488490558689278,0.23845966045672462,14.180000305175781,0.02500000037252903
2014-04-17,0.1363852909705754,-0.744375055913371,13.359999656677246,0.02500000037252903
2014-04-21,0.3775123551313042,-0.41750613206528175,13.25,0.02500000037252903
2014-04-22,0.40921390251265066,-0.5745360569924252,13.1899995803833,0.02500000037252903
2014-04-23,-0.2213313863220212,0.28111632473601933,13.270000457763672,0.014999999664723873
2014-04-24,0.17169605671216726,0.4905816124954665,13.319999694824219,0.007000000216066837
2014-04-25,-0.8096390978489132,0.7903875375339098,14.0600004196167,0.007000000216066837
2014-04-28,0.3236035858039221,-0.13838139658503001,13.970000267028809,0.003000000026077032
2014-04-29,0.4760757069291355,-0.22326771572513948,13.710000038146973,0.014999999664723873
2014-04-30,0.2992016977140688,-0.030866081331981654,13.40999984741211,0.019999999552965164
2014-05-01,-0.014326148142607131,-0.9648039700175914,13.25,0.017999999225139618
2014-05-02,-0.13484450597095465,1.5197568678227968,12.90999984741211,0.014999999664723873
2014-05-05,0.1871216126306141,0.4913269256882735,13.289999961853027,0.014999999664723873
2014-05-06,-0.8988392160571124,-0.053472205643623205,13.800000190734863,0.019999999552965164
2014-05-07,0.5616468420812426,-1.5057763897382226,13.399999618530273,0.019999999552965164
2014-05-08,-0.13736249452109828,-0.09312053349445071,13.430000305175781,0.02199999988079071
2014-05-09,0.1519476431128819,-0.0077656970670747505,12.920000076293945,0.02199999988079071
2014-05-12,0.9672737603931392,0.6447546370691226,12.229999542236328,0.019999999552965164
2014-05-13,0.04217577030636299,-0.07718431760140865,12.130000114440918,0.019999999552965164
2014-05-14,-0.4701005088166399,0.857405823827051,12.170000076293945,0.019999999552965164
2014-05-15,-0.9361807033335889,-0.9343610039140637,13.170000076293945,0.017999999225139618
2014-05-16,0.374696520677964,-0.01545815012562457,12.4399995803833,0.014999999664723873
2014-05-19,0.38447864907102947,0.030921080078227803,12.420000076293945,0.017999999225139618
2014-05-20,-0.649839809746755,0.061841915306581896,12.960000038146973,0.02500000037252903
2014-05-21,0.8116098951240547,-0.5021243723445368,11.90999984741211,0.02500000037252903
2014-05-22,0.23622298736216685,0.5357161812160394,12.029999732971191,0.02800000086426735
2014-05-23,0.42483918562254974,-0.25484970004678864,11.359999656677246,0.02800000086426735
2014-05-27,0.5987805879090757,-2.028488051030608,11.510000228881836,0.02800000086426735
2014-05-28,-0.11140717108722997,-0.48205906972081936,11.680000305175781,0.02800000086426735
2014-05-29,0.5367110265454889,-0.23822757751750245,11.569999694824219,0.029999999329447746
2014-05-30,0.18436779311643559,-0.8517131916191967,11.399999618530273,0.029999999329447746
2014-06-02,0.07278261010281728,-0.15253889300765877,11.579999923706055,0.02500000037252903
2014-06-03,-0.037921654875650024,0.048250999421894925,11.869999885559082,0.029999999329447746
2014-06-04,0.1891663548679423,-0.024113864530306284,12.079999923706055,0.029999999329447746
2014-06-05,0.6525279593556643,0.7234726688102988,11.680000305175781,0.029999999329447746
2014-06-06,0.4627758701298612,-0.07182956217577363,10.729999542236328,0.02800000086426735
2014-06-09,0.09387712266117898,0.11181410760807697,11.149999618530273,0.029999999329447746
2014-06-10,-0.024598362294592224,0.5025966356701161,10.989999771118164,0.03500000014901161
2014-06-11,-0.35370410325543666,0.07937767592010037,11.600000381469727,0.032999999821186066
2014-06-12,-0.708889350376507,1.0152225778948587,12.5600004196167,0.032999999821186066
2014-06-13,0.3134561695468774,0.007849842011142805,12.180000305175781,0.029999999329447746
2014-06-16,0.08367051734305964,0.09421946205487863,12.649999618530273,0.02500000037252903
2014-06-17,0.21725690603942027,-0.25100581856669635,12.0600004196167,0.032999999821186066
2014-06-18,0.7718881307192449,0.05505019022311597,10.609999656677246,0.017999999225139618
2014-06-19,0.12774785766593855,3.2458288246914435,10.619999885559082,0.009999999776482582
2014-06-20,0.17300583227324307,0.19030220696665268,10.850000381469727,0.009999999776482582
2014-06-23,-0.013246407875799893,0.13676104656608068,10.979999542236328,0.004999999888241291
2014-06-24,-0.6435310620591883,0.22003220137045698,12.130000114440918,0.02199999988079071
2014-06-25,0.48975112174378665,0.09841219878765628,11.59000015258789,0.019999999552965164
2014-06-26,-0.117888399729138,-0.4613504621998388,11.630000114440918,0.02500000037252903
2014-06-27,0.1910868625069062,0.22034985699102005,11.260000228881836,0.017999999225139618
2014-06-30,-0.03722566922789161,0.21228573374716397,11.569999694824219,0.019999999552965164
2014-07-01,0.6677770440579822,0.3480084291126895,11.149999618530273,0.02500000037252903
2014-07-02,0.06588129971369927,0.3241802381383385,10.819999694824219,0.007000000216066837
2014-07-03,0.5479508115899812,-0.7740232310628592,10.319999694824219,0.003000000026077032
2014-07-07,-0.3923521850109468,-0.29536688442528547,11.329999923706055,0.007000000216066837
2014-07-08,-0.704880201475111,-0.037979491074824345,11.979999542236328,0.02500000037252903
2014-07-09,0.46442678901692513,0.5927088775171008,11.649999618530273,0.014999999664723873
2014-07-10,-0.41310718740547037,1.1255402473311582,12.59000015258789,0.014999999664723873
2014-07-11,0.14709227452411877,-0.12698522700227421,12.079999923706055,0.014999999664723873
2014-07-14,0.48435529902501884,-2.296181837836575,11.819999694824219,0.014999999664723873
2014-07-15,-0.19320956634630848,-0.7195915228277894,11.960000038146973,0.019999999552965164
2014-07-16,0.4201084929208676,0.20818498890033954,11.0,0.017999999225139618
2014-07-17,-1.183402645755216,1.3157876198195417,14.539999961853027,0.007000000216066837
2014-07-18,1.0264935568841116,-0.5696058538868232,12.0600004196167,0.009999999776482582
2014-07-21,-0.23202504717819705,0.3437213693731067,12.8100004196167,0.013000000268220901
2014-07-22,0.5016150134305564,-0.578516850758648,12.239999771118164,0.019999999552965164
2014-07-23,0.17544380056517817,-0.12250023856096304,11.520000457763672,0.019999999552965164
2014-07-24,0.048815592189166424,-1.0655442249185465,11.84000015258789,0.019999999552965164
2014-07-25,-0.4849150767687549,0.9685417818425801,12.6899995803833,0.019999999552965164
2014-07-28,0.02881549022029084,0.015353637167980771,12.5600004196167,0.02500000037252903
2014-07-29,-0.45277869398073767,-0.3836415109855773,13.279999732971191,0.02800000086426735
2014-07-30,0.006091277451791832,-0.2618827918193012,13.329999923706055,0.02800000086426735
